label,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.062081558,0.032842362,0.018149726,0.020998174,0.014534388,0.014169203,0.011564212,0.014230067,0.013657943,0.018113208,0.022264151,0.034790018,0.041351187,0.039793061,0.023810103,0.020912964,0.01407182,0.016214242,0.013256239,0.016055995,0.017906269,0.024966525,0.022446744,0.027157638,0.068387097,0.376275107
1,0.025155371,0.019565289,0.004809115,0.016753806,0.01169807,0.016951103,0.014797277,0.025862352,0.023757851,0.036804117,0.041637894,0.062839104,0.067450922,0.085889974,0.044539805,0.042065371,0.026610437,0.035661438,0.021801322,0.025689718,0.017773174,0.022393213,0.015093223,0.012248857,0.054807471,0.227343724
1,0.01816835,0.01504826,0.005539843,0.015667789,0.010823793,0.013813692,0.011111111,0.020359147,0.018725028,0.032085297,0.039367003,0.058213244,0.061539843,0.088395062,0.045553311,0.039075196,0.022891134,0.040619529,0.017468013,0.023838384,0.014702581,0.02291807,0.010496072,0.011640853,0.15362514,0.188314254
1,0.055581254,0.034899574,0.015873402,0.017833232,0.010225198,0.011077298,0.008338405,0.010992088,0.010456482,0.015191722,0.018429702,0.030639075,0.038101035,0.037468046,0.019379184,0.016238588,0.009920876,0.012927572,0.00788801,0.014083993,0.011917225,0.020073037,0.020231284,0.030456482,0.094388314,0.427388923
1,0.03100426,0.022361534,0.008326233,0.016688984,0.010383445,0.011917225,0.010407791,0.017212416,0.016798539,0.028046257,0.0382958,0.072696287,0.09143031,0.087985393,0.043737066,0.036287279,0.01982958,0.023858795,0.015447352,0.019013999,0.014996957,0.019646987,0.015849057,0.014741327,0.056348144,0.256688984
1,0.029442892,0.018322226,0.0064905,0.016891836,0.009781225,0.014146809,0.010359995,0.020240438,0.016585914,0.03012088,0.032874175,0.061572933,0.069163098,0.092264316,0.040166686,0.038992608,0.020174293,0.043713723,0.018462785,0.02716915,0.015965803,0.023398872,0.01320424,0.015742563,0.091511914,0.223240124
1,0.040761364,0.023183026,0.011809877,0.016122575,0.012719729,0.013847946,0.011700695,0.016504713,0.018433599,0.027714088,0.037886232,0.067929541,0.093096044,0.079848601,0.042617462,0.029151654,0.019707392,0.016377334,0.013211049,0.014976162,0.012792517,0.01554027,0.015194526,0.017214397,0.048531499,0.283127707
1,0.031805925,0.023511229,0.006880734,0.016860675,0.010637598,0.013539509,0.011377462,0.018126665,0.016309888,0.026865279,0.028583407,0.049225609,0.053377068,0.079140771,0.033096577,0.032019664,0.020009207,0.033811779,0.017131959,0.024810102,0.017230607,0.027712012,0.016671599,0.018866529,0.099437703,0.272960442
1,0.032251211,0.021331201,0.00717377,0.018882167,0.012351408,0.015572056,0.011054203,0.020811201,0.015728616,0.029466692,0.030053789,0.055813381,0.057026716,0.077155765,0.03611487,0.040314013,0.020867115,0.03627702,0.018004317,0.030434005,0.017283026,0.028801315,0.0148284,0.016874853,0.088209968,0.247318922
1,0.036027753,0.024222811,0.009316466,0.016058645,0.012748848,0.014072766,0.012025596,0.017443856,0.017811611,0.025804158,0.030511425,0.055003923,0.069248308,0.07358782,0.033330882,0.029113955,0.018338727,0.028684907,0.015077964,0.019736197,0.015997352,0.022114347,0.016892223,0.01716191,0.097994508,0.271673041
1,0.034283219,0.022000218,0.011045602,0.017341777,0.012446774,0.014666812,0.01326564,0.017341777,0.018269826,0.027113586,0.03956036,0.067547403,0.095188703,0.081795684,0.040852349,0.03089857,0.01978018,0.023146632,0.015067147,0.017851294,0.015467482,0.020508061,0.013847946,0.016140772,0.061160243,0.253411945
1,0.05354516,0.030670786,0.013606943,0.022715014,0.015065706,0.016953516,0.013190154,0.016487692,0.015212808,0.02242081,0.025988036,0.041666667,0.04903403,0.045785525,0.027250662,0.024517015,0.018914877,0.022984701,0.017541924,0.021489163,0.021415612,0.024749926,0.019564578,0.020900755,0.071479357,0.326848583
1,0.033012781,0.024832623,0.008289714,0.016725502,0.011308582,0.015130858,0.012294583,0.019379184,0.018149726,0.029190505,0.035106512,0.05906269,0.069847839,0.071722459,0.040182593,0.033402313,0.021886792,0.026877663,0.017297626,0.022434571,0.017054169,0.023688375,0.015934267,0.016920268,0.0669507,0.273317103
1,0.043240933,0.026117194,0.010201901,0.017937588,0.013580612,0.015257637,0.013966986,0.01795403,0.018365065,0.026380257,0.033992634,0.052160402,0.061704646,0.057446319,0.035242182,0.029389037,0.021439611,0.02154648,0.015882411,0.019663937,0.01772385,0.020633981,0.018726776,0.018858308,0.057076387,0.315510835
1,0.038940962,0.029324407,0.009263542,0.015593427,0.009275715,0.012757152,0.008265368,0.014777845,0.011564212,0.020584297,0.021801582,0.041387705,0.048046257,0.048861838,0.023384054,0.023603165,0.014047474,0.022909312,0.013122337,0.022349361,0.015143031,0.026828971,0.01872185,0.022544127,0.137321972,0.329580037
1,0.062599179,0.03625171,0.018194254,0.022708618,0.013296854,0.013351573,0.01119015,0.013844049,0.011545828,0.015184679,0.01745554,0.026538988,0.030259918,0.030123119,0.018057456,0.016333789,0.012065663,0.013543092,0.013679891,0.018331053,0.020136799,0.025690834,0.021969904,0.027168263,0.07879617,0.411682627
1,0.063286671,0.043761412,0.016396835,0.017541083,0.010115642,0.009786975,0.006926354,0.008423615,0.008155813,0.011296409,0.014023128,0.024297018,0.033463177,0.028253195,0.01458308,0.012659769,0.009677419,0.013694461,0.010517346,0.015033475,0.014303104,0.023810103,0.0217042,0.033548387,0.097102861,0.437638466
1,0.057297626,0.034047474,0.016859404,0.021217285,0.013511869,0.012903226,0.010225198,0.012891053,0.013171029,0.017285453,0.021314668,0.037480219,0.050967742,0.043627511,0.022678028,0.018186245,0.013633597,0.016104687,0.012343274,0.016250761,0.016956786,0.023858795,0.022678028,0.026731589,0.082251978,0.365526476
1,0.037838577,0.029849521,0.010314637,0.017920657,0.011463748,0.013406293,0.01127223,0.016005472,0.016662107,0.024377565,0.033242134,0.05619699,0.07129959,0.065253078,0.035950752,0.028372093,0.019370725,0.018331053,0.014062927,0.01622435,0.014692202,0.018686731,0.02002736,0.021887825,0.055403557,0.321887825
1,0.018107953,0.01433149,0.004753004,0.012611101,0.006995995,0.011951173,0.007293534,0.018207133,0.013591455,0.03114629,0.033862293,0.082517643,0.096429525,0.109574671,0.040087736,0.043822239,0.017325958,0.037379363,0.011996948,0.026938776,0.010688537,0.025927904,0.010890711,0.015613199,0.107888613,0.190066756
1,0.049095607,0.033973869,0.015795029,0.016759472,0.010062962,0.010845434,0.00964443,0.013484005,0.011737089,0.019670998,0.022637115,0.039815118,0.052589438,0.053462896,0.026458493,0.023474178,0.014011719,0.01830622,0.012210212,0.01634094,0.013010882,0.022182189,0.021672672,0.027805073,0.068093314,0.376860647
1,0.044592153,0.030653072,0.016068663,0.020456892,0.013939081,0.013810015,0.014068147,0.017423851,0.017552917,0.02458699,0.032137326,0.051303562,0.068598348,0.052336087,0.029362416,0.022973671,0.01716572,0.015487868,0.013487352,0.015294269,0.013810015,0.020134228,0.018520909,0.02387713,0.050529169,0.34183015
1,0.05212752,0.029216402,0.015298741,0.019244681,0.014887705,0.015150768,0.012791424,0.015487817,0.015224754,0.021020354,0.026191181,0.042492848,0.049636645,0.047671895,0.029627437,0.023872941,0.018151327,0.018554142,0.015512479,0.01841439,0.017789616,0.021456052,0.019532406,0.023330374,0.063200815,0.354115287
1,0.092926901,0.051954885,0.018208872,0.01448489,0.008270034,0.006543685,0.005072178,0.005384565,0.005376344,0.006798527,0.008582421,0.01216665,0.0155207,0.014353359,0.008204268,0.006856072,0.005474993,0.006469698,0.005179047,0.006091546,0.007842557,0.013966986,0.019910559,0.04969419,0.093576338,0.511089737
1,0.045098813,0.028213475,0.011969353,0.020288711,0.012955838,0.014238269,0.011171944,0.015348065,0.014345138,0.021012134,0.024744336,0.039837559,0.044457598,0.048370655,0.026552892,0.024283976,0.017518332,0.024144224,0.015553583,0.021768439,0.016227681,0.026330933,0.019409095,0.021908191,0.095088948,0.339161816
1,0.048748808,0.030885206,0.012651672,0.021036796,0.014156062,0.013605274,0.01169807,0.014632863,0.013827234,0.019729703,0.024374404,0.042797014,0.055103417,0.052415244,0.026191181,0.021768439,0.016277005,0.020247608,0.015578245,0.019014501,0.017871823,0.024382625,0.021390286,0.021332741,0.07587715,0.344406629
1,0.042105904,0.026792453,0.009519172,0.016883749,0.010480828,0.01432745,0.009726111,0.017674985,0.013889227,0.024552648,0.025769933,0.047595861,0.053073646,0.056676811,0.030663421,0.030943396,0.017833232,0.027157638,0.014035301,0.023384054,0.014254413,0.027072428,0.016177724,0.020779063,0.08737675,0.321253804
1,0.047946429,0.02595063,0.01228729,0.020992647,0.016982668,0.018009454,0.015955882,0.019359244,0.020265231,0.027295168,0.034036239,0.048912815,0.056276261,0.052103466,0.036076681,0.028463761,0.021530987,0.020514706,0.018122374,0.019858193,0.020120798,0.023043592,0.019535189,0.018679097,0.059627101,0.298054097
1,0.041946703,0.024216365,0.008795276,0.018401306,0.014107109,0.015924315,0.014643884,0.018675285,0.021761739,0.029354864,0.039408206,0.054622413,0.060146718,0.05820091,0.041751004,0.032631426,0.022907977,0.021739374,0.017277434,0.019463673,0.018267112,0.020458942,0.017573779,0.015583239,0.058514029,0.293626919
1,0.029308763,0.02238806,0.009672309,0.016759777,0.010631202,0.013424498,0.011715167,0.020011673,0.017093304,0.030225965,0.03381139,0.069457183,0.069040273,0.087134162,0.036187776,0.040523639,0.016217794,0.02830818,0.011673476,0.01692654,0.01142333,0.020428583,0.015759193,0.01901109,0.057700325,0.285166347
1,0.039469374,0.024802562,0.011027405,0.015667649,0.010681661,0.012537759,0.012919897,0.017378171,0.020617244,0.029752156,0.040160862,0.060486953,0.069949412,0.060759908,0.039378389,0.028751319,0.020326091,0.018342614,0.014976162,0.014430251,0.013138261,0.016158969,0.016322743,0.020799214,0.049004622,0.322160352
1,0.033488461,0.022258249,0.007270647,0.018760252,0.014552737,0.017787526,0.015151631,0.022422277,0.02176235,0.031821476,0.039748236,0.061934007,0.076643143,0.070619874,0.044295251,0.034899866,0.026145337,0.026282663,0.020644669,0.022952508,0.019301926,0.020911692,0.01564753,0.013354949,0.053354949,0.247987793
1,0.036187558,0.023176364,0.010595708,0.017747112,0.011848182,0.013430549,0.01020431,0.015583239,0.015415497,0.025150129,0.031457231,0.057104995,0.068701564,0.081371683,0.034957449,0.030707983,0.017484316,0.027392282,0.013782808,0.020168189,0.015572056,0.023310558,0.017204746,0.019603458,0.10101428,0.260827751
1,0.033488372,0.023365253,0.0075513,0.017400821,0.010259918,0.012804378,0.00746922,0.016826265,0.011764706,0.023392613,0.020547196,0.044787962,0.051135431,0.069493844,0.024815321,0.030807114,0.0149658,0.037783858,0.014090287,0.028317373,0.013488372,0.031846785,0.015950752,0.021367989,0.143337893,0.272941176
1,0.031535466,0.017341777,0.00767915,0.016777669,0.013374823,0.018106052,0.01584962,0.022891873,0.022800888,0.037176548,0.048331332,0.078756778,0.096571678,0.082287004,0.048677075,0.035939149,0.024584198,0.025093715,0.018415402,0.019234269,0.017305383,0.016304546,0.013101867,0.012392183,0.043654693,0.215816865
1,0.050154614,0.026135631,0.013179435,0.019636863,0.013096754,0.01481653,0.012526251,0.018421444,0.017015858,0.027375854,0.031278422,0.048037967,0.050096737,0.052064558,0.03365965,0.029037752,0.01960379,0.021282225,0.014824798,0.017536752,0.014692507,0.020637309,0.017437534,0.022787029,0.064574273,0.330089461
1,0.024566049,0.017039325,0.00665637,0.014244386,0.011351378,0.014648916,0.014477297,0.021329803,0.025019614,0.036861332,0.050885064,0.079030597,0.09789644,0.089009022,0.05461165,0.040869864,0.027741002,0.024578307,0.01831421,0.018485829,0.014918604,0.015457978,0.01207463,0.0111675,0.040857605,0.217907228
1,0.03152992,0.020604319,0.008470975,0.017545822,0.013083882,0.016243025,0.014878722,0.021202599,0.022018944,0.033369491,0.043786274,0.068807801,0.081824587,0.073605225,0.045156168,0.035404762,0.02336088,0.024400881,0.017909263,0.019888619,0.017199155,0.019620232,0.016052917,0.015130336,0.04847187,0.250433334
1,0.050296612,0.026003567,0.015922408,0.021108564,0.017669323,0.01584962,0.014666812,0.017068821,0.019034101,0.025057321,0.033082214,0.052352877,0.062525021,0.052553044,0.031644648,0.020671835,0.016177166,0.015303709,0.014029916,0.014302871,0.015649452,0.019670998,0.018924919,0.02223678,0.057993959,0.330203443
1,0.058704087,0.028862911,0.01644964,0.02351945,0.018200651,0.016646937,0.015857749,0.017863602,0.017871823,0.022565848,0.027514715,0.037437112,0.042065371,0.036056032,0.023790734,0.019762586,0.015578245,0.015101444,0.013490184,0.015323403,0.017436125,0.021513597,0.020370918,0.024933412,0.067056328,0.366027095
1,0.030758621,0.02453202,0.006776534,0.013055083,0.00782266,0.009814599,0.007853112,0.014957456,0.012822212,0.022579489,0.026255262,0.048883117,0.06262069,0.086106583,0.029676668,0.02756292,0.01523511,0.027797582,0.013762651,0.02221227,0.013827138,0.02995253,0.017857591,0.021388267,0.131793999,0.274095835
1,0.039173367,0.023131633,0.010422375,0.016975498,0.01171958,0.013637431,0.010338504,0.015924315,0.013777216,0.02371873,0.027140669,0.049998323,0.058212093,0.069473178,0.030037015,0.030199166,0.016986681,0.034006911,0.014699798,0.023170773,0.014733346,0.025714861,0.015756573,0.020436577,0.108009125,0.282606265
1,0.043763875,0.028551152,0.014757797,0.020617244,0.014848783,0.014466645,0.012446774,0.016067984,0.015485679,0.023692543,0.033318776,0.051934345,0.06492703,0.062252065,0.032518106,0.023656149,0.016650289,0.018870328,0.012137424,0.016231757,0.015613058,0.021308731,0.0178149,0.022473341,0.06621902,0.319376206
1,0.051172517,0.030187983,0.012094204,0.020430985,0.015007325,0.014487324,0.012625387,0.016058508,0.016913993,0.022393568,0.026917012,0.039151001,0.045105845,0.042131219,0.028477014,0.025178086,0.018837436,0.020257652,0.017187972,0.01969292,0.018848618,0.023422386,0.020134641,0.021101954,0.065229303,0.356955146
1,0.02617284,0.017325103,0.007983539,0.015473251,0.011934156,0.01382716,0.013168724,0.018024691,0.018683128,0.031604938,0.041851852,0.086419753,0.132386831,0.111728395,0.049670782,0.037283951,0.025102881,0.023497942,0.015596708,0.015349794,0.014567901,0.017695473,0.012839506,0.011687243,0.039711934,0.190411523
1,0.058563603,0.033804017,0.014887401,0.017346318,0.0113451,0.012014607,0.009348752,0.010724285,0.009068777,0.01279367,0.012744979,0.021217285,0.022325015,0.031880706,0.013670116,0.016007304,0.009689592,0.023384054,0.009531345,0.016530736,0.011710286,0.02482045,0.019306147,0.034692635,0.150785149,0.391807669
1,0.069207037,0.038272326,0.018302343,0.0148003,0.011256566,0.009046944,0.008671725,0.009088635,0.011339948,0.017260068,0.028683399,0.045193029,0.050863003,0.036104394,0.019886601,0.013591262,0.009130326,0.011089802,0.008796798,0.008755107,0.010672893,0.016676395,0.018886017,0.030726257,0.072333861,0.411364963
1,0.049495096,0.030886908,0.012513559,0.02196303,0.015130336,0.016438724,0.011814634,0.015695067,0.014604744,0.021308836,0.023282601,0.037344978,0.043467564,0.044971652,0.025357011,0.023942386,0.016489046,0.020492491,0.015918723,0.021320018,0.020514856,0.026380238,0.02220346,0.02156604,0.074578129,0.352319873
1,0.020409257,0.016770106,0.003115699,0.013516845,0.006435062,0.01420823,0.007975046,0.022238658,0.014956784,0.033041773,0.032060971,0.068500713,0.0720952,0.091959567,0.043755561,0.050019116,0.023746485,0.039800195,0.016684353,0.033304392,0.013336406,0.028296763,0.01102107,0.015328381,0.080783069,0.226640298
1,0.005878429,0.007754523,0.000792129,0.005294755,0.002709914,0.006879013,0.005127991,0.018010506,0.01438339,0.033602935,0.034853665,0.085758359,0.085508213,0.207329275,0.050029184,0.053864754,0.018760944,0.060326857,0.015050446,0.023388643,0.005711665,0.016801468,0.005586592,0.008504961,0.09722338,0.130868006
1,0.023761205,0.019340072,0.007263017,0.015117299,0.00963189,0.012508106,0.010062941,0.017768453,0.016994087,0.029525081,0.039156971,0.079526988,0.106786191,0.093618158,0.040217433,0.032523364,0.015922182,0.02411215,0.012641617,0.021430479,0.013713523,0.023002098,0.014533664,0.016738508,0.071028037,0.233076483
1,0.036647611,0.026847693,0.012964475,0.016945692,0.016333197,0.013372805,0.013679053,0.01725194,0.019906084,0.025622703,0.037770519,0.076868109,0.106267864,0.079216007,0.036851776,0.025316456,0.017864434,0.013883218,0.009493671,0.012964475,0.014291548,0.017149857,0.014189465,0.019701919,0.040118416,0.278481013
1,0.061650794,0.039047619,0.017206349,0.015492063,0.009714286,0.008888889,0.008825397,0.010666667,0.012380952,0.017269841,0.020507937,0.034857143,0.056634921,0.043301587,0.021714286,0.015619048,0.012761905,0.011492063,0.01015873,0.008761905,0.01231746,0.017333333,0.019428571,0.031555556,0.054603175,0.427809524
1,0.032222379,0.022605238,0.006684513,0.019596946,0.012771542,0.017614031,0.012938524,0.021384179,0.018529825,0.029261051,0.033132954,0.05875953,0.072890413,0.071661527,0.039512203,0.036000355,0.024055897,0.030077699,0.019716965,0.026811106,0.019372564,0.025355229,0.015886807,0.014822294,0.071802418,0.246533811
1,0.020091414,0.015602907,0.004915984,0.011887146,0.008368682,0.011525435,0.010185459,0.020231166,0.020691526,0.035094209,0.042369537,0.076773207,0.091258097,0.121428102,0.050697116,0.042821676,0.02444839,0.032586893,0.017156621,0.020946368,0.012002236,0.019491302,0.012125547,0.012322844,0.062148565,0.202829568
1,0.059233926,0.028673051,0.015129959,0.017373461,0.011326949,0.010314637,0.009603283,0.012612859,0.015677155,0.022106703,0.027606019,0.042571819,0.04998632,0.052393981,0.031737346,0.022708618,0.015978112,0.016388509,0.010615595,0.012229822,0.011545828,0.016689466,0.016990424,0.021860465,0.075841313,0.372804378
1,0.065050379,0.043517887,0.017048187,0.01367098,0.007548394,0.007744093,0.005910113,0.007794415,0.008118717,0.012440871,0.015381949,0.027565615,0.033559599,0.030741532,0.016824531,0.013246033,0.008666674,0.0091699,0.00673764,0.008845599,0.008398287,0.015275712,0.019200877,0.038636592,0.09515449,0.463750937
1,0.049489505,0.035292934,0.010640439,0.014705389,0.007559576,0.009175492,0.006424522,0.010757859,0.007553985,0.01439227,0.01239614,0.022835288,0.020553996,0.034493363,0.014621518,0.018054639,0.009298503,0.025116581,0.008923879,0.021784105,0.010668396,0.025977657,0.016634423,0.033945406,0.148742494,0.409961643
1,0.073785253,0.031796565,0.017938494,0.02251557,0.01471739,0.01249674,0.009163085,0.009663312,0.008446688,0.010987126,0.012487807,0.019807198,0.022197568,0.021742004,0.012707549,0.010485113,0.007721359,0.00956148,0.007589157,0.011094318,0.012771864,0.020650438,0.021690195,0.030101153,0.182798984,0.385083591
1,0.049001368,0.028645691,0.014227086,0.019534884,0.014062927,0.014610123,0.013269494,0.01622435,0.016552668,0.024213406,0.030807114,0.04998632,0.053406293,0.048536252,0.030588235,0.025198358,0.018932969,0.018823529,0.014801642,0.015540356,0.015485636,0.018495212,0.017236662,0.024541724,0.05630643,0.350971272
1,0.04247619,0.025460317,0.013460317,0.019301587,0.01568254,0.015492063,0.015365079,0.020380952,0.019746032,0.030222222,0.038730159,0.063301587,0.082539683,0.062857143,0.035111111,0.022539683,0.015936508,0.015555556,0.013333333,0.013650794,0.015873016,0.020698413,0.018285714,0.021460317,0.043238095,0.299301587
1,0.049329685,0.031326949,0.014774282,0.021614227,0.017729138,0.018331053,0.014719562,0.018823529,0.018112175,0.023173735,0.032175103,0.046812585,0.055622435,0.047606019,0.028536252,0.021504788,0.017181943,0.019534884,0.015896033,0.016388509,0.017783858,0.020191518,0.020656635,0.024213406,0.056853625,0.331108071
1,0.024857153,0.019761983,0.006678313,0.019216072,0.013320231,0.01867016,0.015922408,0.022819085,0.023437784,0.034064854,0.04287222,0.080048768,0.107071369,0.089402045,0.048476908,0.035302253,0.025712414,0.027550315,0.019871165,0.022691706,0.017887688,0.018815737,0.013847946,0.011718892,0.043418132,0.196564399
1,0.023809524,0.023809524,0.010125889,0.018062397,0.01833607,0.021072797,0.020799124,0.032840722,0.035303777,0.045977011,0.065681445,0.086480569,0.088669951,0.075259989,0.045703339,0.032019704,0.01833607,0.021620142,0.013409962,0.014778325,0.012315271,0.017241379,0.011494253,0.008757526,0.040503558,0.19759168
1,0.028418993,0.018784321,0.006609451,0.016786689,0.01216665,0.016498964,0.013284667,0.021127224,0.020338036,0.032134754,0.040207491,0.074233008,0.097966196,0.08735326,0.044917957,0.0370754,0.023034428,0.027851764,0.018225313,0.024251093,0.017296373,0.022557627,0.013695702,0.013103811,0.059295978,0.212784848
1,0.03325277,0.025845911,0.009330505,0.016893558,0.010530729,0.013309329,0.010670481,0.017296373,0.016293446,0.025730821,0.031953898,0.066456217,0.111703002,0.079403834,0.035661438,0.031551083,0.019836572,0.022722041,0.015907073,0.018496597,0.014394463,0.019080267,0.01621946,0.019713262,0.052752294,0.264994574
1,0.025920275,0.016780469,0.006271219,0.014686248,0.011230212,0.014480259,0.012881938,0.020514972,0.020473012,0.03354568,0.046309365,0.090627503,0.129643334,0.100656113,0.049113103,0.035185962,0.022895289,0.022357429,0.016223536,0.018428381,0.014865535,0.016791913,0.012748426,0.011668892,0.043364486,0.192336449
1,0.046578541,0.028780704,0.013301108,0.015446713,0.010234783,0.010259446,0.008713952,0.014542435,0.01447667,0.02397981,0.03185525,0.058473907,0.063990004,0.076986946,0.037017855,0.032332051,0.017756733,0.021447831,0.013531288,0.016252343,0.012495479,0.018825425,0.016819572,0.023272829,0.062592483,0.310035842
1,0.040634921,0.026031746,0.014666667,0.020507937,0.013714286,0.014349206,0.013015873,0.017142857,0.019428571,0.025015873,0.037333333,0.065079365,0.103746032,0.072190476,0.039047619,0.022603175,0.017460317,0.017142857,0.013587302,0.015428571,0.014285714,0.01752381,0.014349206,0.020126984,0.042793651,0.282793651
1,0.039706027,0.026733748,0.010169018,0.017633422,0.012298182,0.013999868,0.011139062,0.016605833,0.016638716,0.025278682,0.032932163,0.056772221,0.067664661,0.066004077,0.035003782,0.028649173,0.018636349,0.021135444,0.014797277,0.0182993,0.016268784,0.021324521,0.018365065,0.019063826,0.062428069,0.312452731
1,0.056221433,0.029849397,0.016170136,0.021949295,0.016507185,0.016260564,0.014230048,0.017904706,0.017830719,0.022376772,0.026544671,0.033540495,0.036968531,0.036557496,0.026824175,0.023963369,0.017978692,0.018718556,0.015561803,0.017436125,0.018110223,0.022919338,0.021702673,0.0254842,0.065288876,0.363100523
1,0.038920635,0.029904762,0.012444444,0.017650794,0.010349206,0.012,0.009079365,0.014793651,0.015365079,0.018920635,0.025968254,0.048634921,0.064380952,0.059619048,0.028825397,0.023238095,0.014285714,0.027746032,0.011492063,0.020952381,0.015301587,0.026857143,0.020444444,0.022603175,0.089015873,0.321206349
1,0.056126984,0.033015873,0.016253968,0.015619048,0.011619048,0.011301587,0.010666667,0.012507937,0.012253968,0.016507937,0.021269841,0.037015873,0.050920635,0.045333333,0.016825397,0.01631746,0.011365079,0.017587302,0.009777778,0.014730159,0.012825397,0.021142857,0.019428571,0.029968254,0.094539683,0.385079365
1,0.043045267,0.030576132,0.012798354,0.018518519,0.012798354,0.013950617,0.012222222,0.016090535,0.016378601,0.021522634,0.032798354,0.056995885,0.088888889,0.06563786,0.034279835,0.026049383,0.019012346,0.019547325,0.01345679,0.015884774,0.014979424,0.01872428,0.019259259,0.019670782,0.051522634,0.305390947
1,0.048575243,0.026385657,0.011237841,0.02137326,0.015521648,0.017337402,0.013492275,0.018561892,0.016719435,0.024371543,0.028178524,0.04459279,0.049956132,0.049788289,0.029502193,0.026118634,0.018298684,0.022147625,0.016406637,0.021876788,0.019824528,0.025142094,0.02009918,0.02077818,0.081285524,0.312427999
